49.953600,35.530200,1.556750,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-66.000000,-51.000000,-50.000000,-59.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-62.000000,-51.000000,-50.000000,-63.000000,-63.000000
49.961900,36.326200,1.550300,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-62.000000,-54.000000,-50.000000,-58.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-56.000000,-51.000000,-44.000000,-62.000000,-63.000000
49.965600,36.500200,1.548770,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-62.000000,-54.000000,-50.000000,-58.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-56.000000,-51.000000,-44.000000,-62.000000,-63.000000
49.964300,36.695900,1.550100,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-62.000000,-54.000000,-50.000000,-58.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-56.000000,-51.000000,-44.000000,-62.000000,-63.000000
49.966300,36.871000,1.551630,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-62.000000,-54.000000,-50.000000,-58.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-56.000000,-51.000000,-44.000000,-62.000000,-63.000000
49.970200,37.676800,1.554460,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-62.000000,-54.000000,-50.000000,-58.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-60.000000,-53.000000,-47.000000,-59.000000,-63.000000
49.972100,37.849800,1.549870,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-62.000000,-54.000000,-50.000000,-58.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-60.000000,-53.000000,-47.000000,-59.000000,-63.000000
49.975600,37.989200,1.550780,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-54.000000,-100.000000,-58.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-60.000000,-53.000000,-47.000000,-59.000000,-63.000000
49.978700,38.165200,1.547720,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-54.000000,-100.000000,-58.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-60.000000,-53.000000,-47.000000,-59.000000,-63.000000
49.987000,38.976900,1.544550,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-58.000000,-46.000000,-56.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-61.000000,-53.000000,-43.000000,-56.000000,-62.000000
49.985700,39.169800,1.553720,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-58.000000,-46.000000,-56.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-61.000000,-53.000000,-43.000000,-56.000000,-62.000000
49.988400,39.345700,1.553720,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-58.000000,-46.000000,-56.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-61.000000,-53.000000,-43.000000,-56.000000,-62.000000
49.984100,39.496100,1.554240,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-58.000000,-46.000000,-56.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-61.000000,-53.000000,-43.000000,-56.000000,-62.000000
49.994400,40.328600,1.562180,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-62.000000,-59.000000,-49.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-65.000000,-61.000000,-55.000000,-42.000000,-58.000000,-66.000000
49.994600,40.476700,1.560650,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-62.000000,-59.000000,-49.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-65.000000,-61.000000,-55.000000,-42.000000,-58.000000,-66.000000
49.995300,40.651700,1.569830,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-62.000000,-59.000000,-49.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-61.000000,-55.000000,-42.000000,-58.000000,-66.000000
49.987000,40.795600,1.573570,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-62.000000,-59.000000,-49.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-61.000000,-55.000000,-42.000000,-58.000000,-66.000000
49.968400,41.628800,1.581860,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-64.000000,-59.000000,-47.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-64.000000,-52.000000,-42.000000,-57.000000,-62.000000
49.966500,41.744900,1.581860,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-64.000000,-59.000000,-47.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-64.000000,-52.000000,-42.000000,-57.000000,-62.000000
49.958400,41.947600,1.582310,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-64.000000,-100.000000,-47.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-64.000000,-52.000000,-100.000000,-57.000000,-62.000000
49.955400,42.121600,1.582310,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-64.000000,-100.000000,-47.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-64.000000,-52.000000,-100.000000,-57.000000,-62.000000
49.950300,42.931900,1.561420,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-63.000000,-100.000000,-53.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-63.000000,-56.000000,-50.000000,-57.000000,-62.000000
49.951500,43.108900,1.558360,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-63.000000,-100.000000,-53.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-63.000000,-56.000000,-50.000000,-57.000000,-62.000000
49.949200,43.281900,1.560550,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-63.000000,-100.000000,-53.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-63.000000,-56.000000,-50.000000,-57.000000,-62.000000
49.950800,43.428900,1.559020,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-69.000000,-63.000000,-100.000000,-53.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-63.000000,-56.000000,-50.000000,-57.000000,-62.000000
49.950500,44.274100,1.558080,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-62.000000,-44.000000,-49.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-60.000000,-54.000000,-48.000000,-57.000000,-58.000000
49.951600,44.396200,1.556240,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-62.000000,-44.000000,-49.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-60.000000,-54.000000,-48.000000,-57.000000,-58.000000
49.953000,44.601200,1.556240,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-62.000000,-44.000000,-49.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-60.000000,-54.000000,-48.000000,-57.000000,-58.000000
49.947000,44.778700,1.560620,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-62.000000,-44.000000,-49.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-60.000000,-54.000000,-48.000000,-57.000000,-58.000000
49.947100,45.613700,1.559220,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-75.000000,-66.000000,-44.000000,-52.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-56.000000,-52.000000,-48.000000,-56.000000,-60.000000
49.948400,45.759800,1.559220,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-75.000000,-66.000000,-44.000000,-52.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-56.000000,-52.000000,-48.000000,-56.000000,-60.000000
49.950200,45.934800,1.557690,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-75.000000,-66.000000,-100.000000,-52.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-56.000000,-52.000000,-48.000000,-56.000000,-60.000000
49.953000,46.109600,1.555240,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-75.000000,-66.000000,-100.000000,-52.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-56.000000,-52.000000,-48.000000,-56.000000,-60.000000
49.951000,46.939400,1.553890,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-77.000000,-66.000000,-51.000000,-56.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-60.000000,-58.000000,-48.000000,-52.000000,-64.000000
49.953200,47.110200,1.553890,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-77.000000,-66.000000,-51.000000,-56.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-60.000000,-58.000000,-48.000000,-52.000000,-64.000000
49.948000,47.270000,1.556250,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-77.000000,-66.000000,-51.000000,-56.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-60.000000,-58.000000,-100.000000,-52.000000,-64.000000
49.949900,47.445100,1.554720,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-77.000000,-66.000000,-51.000000,-56.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-60.000000,-58.000000,-100.000000,-52.000000,-64.000000
49.954800,48.313400,1.553120,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-77.000000,-66.000000,-51.000000,-45.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-56.000000,-60.000000,-100.000000,-52.000000,-58.000000
49.961300,48.491200,1.549290,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-77.000000,-66.000000,-51.000000,-45.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-56.000000,-60.000000,-100.000000,-52.000000,-58.000000
49.963400,48.666300,1.549290,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-77.000000,-66.000000,-100.000000,-45.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-56.000000,-60.000000,-100.000000,-52.000000,-58.000000
49.966100,48.813400,1.550820,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-77.000000,-66.000000,-100.000000,-45.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-56.000000,-60.000000,-100.000000,-52.000000,-58.000000
49.986000,49.649700,1.549100,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-77.000000,-63.000000,-51.000000,-41.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-54.000000,-59.000000,-52.000000,-48.000000,-58.000000
49.983300,49.810700,1.552520,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-77.000000,-63.000000,-51.000000,-41.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-54.000000,-59.000000,-52.000000,-48.000000,-58.000000
49.985600,49.956800,1.552520,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-77.000000,-63.000000,-51.000000,-41.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-54.000000,-59.000000,-52.000000,-48.000000,-58.000000
49.983900,50.128400,1.559530,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-77.000000,-63.000000,-51.000000,-41.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-54.000000,-59.000000,-52.000000,-48.000000,-58.000000
49.975300,50.960300,1.564820,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-74.000000,-63.000000,-59.000000,-41.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-56.000000,-55.000000,-52.000000,-46.000000,-58.000000
49.975900,51.132400,1.564930,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-74.000000,-63.000000,-59.000000,-41.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-56.000000,-55.000000,-52.000000,-46.000000,-58.000000
49.975500,51.308600,1.566350,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-74.000000,-63.000000,-59.000000,-41.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-56.000000,-55.000000,-100.000000,-46.000000,-58.000000
49.966200,51.447700,1.567870,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-74.000000,-63.000000,-59.000000,-41.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-56.000000,-55.000000,-100.000000,-46.000000,-58.000000
49.949400,52.287000,1.549420,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-74.000000,-61.000000,-55.000000,-38.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-58.000000,-54.000000,-52.000000,-46.000000,-58.000000
49.954700,52.463500,1.538710,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-74.000000,-61.000000,-55.000000,-38.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-58.000000,-54.000000,-52.000000,-46.000000,-58.000000
49.958600,52.620600,1.544170,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-74.000000,-61.000000,-55.000000,-38.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-58.000000,-54.000000,-52.000000,-46.000000,-58.000000
49.963600,52.795100,1.539580,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-74.000000,-61.000000,-55.000000,-38.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-58.000000,-54.000000,-52.000000,-46.000000,-58.000000
49.958200,53.586100,1.549330,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-67.000000,-75.000000,-63.000000,-61.000000,-36.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-63.000000,-57.000000,-50.000000,-41.000000,-62.000000
49.954400,53.755600,1.548500,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-67.000000,-75.000000,-63.000000,-61.000000,-36.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-63.000000,-57.000000,-50.000000,-41.000000,-62.000000
49.957500,53.933300,1.546970,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-67.000000,-75.000000,-63.000000,-61.000000,-36.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-63.000000,-57.000000,-50.000000,-41.000000,-62.000000
49.960700,54.077800,1.546970,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-67.000000,-75.000000,-63.000000,-61.000000,-36.000000,-66.000000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-63.000000,-57.000000,-50.000000,-41.000000,-62.000000
49.986200,54.951500,1.540720,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-67.000000,-75.000000,-60.000000,-63.000000,-33.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-61.000000,-64.000000,-54.000000,-42.000000,-62.000000
49.991800,55.127500,1.552290,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-67.000000,-75.000000,-60.000000,-63.000000,-33.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-61.000000,-64.000000,-54.000000,-42.000000,-62.000000
49.992500,55.357200,1.564530,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-63.000000,-33.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-61.000000,-64.000000,-54.000000,-42.000000,-62.000000
49.994300,55.609400,1.563170,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-63.000000,-33.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-61.000000,-64.000000,-54.000000,-42.000000,-62.000000
49.990900,56.281900,1.580790,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-80.000000,-62.000000,-59.000000,-34.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-65.000000,-63.000000,-50.000000,-43.000000,-58.000000
49.989100,56.456100,1.580790,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-80.000000,-62.000000,-59.000000,-34.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-65.000000,-63.000000,-50.000000,-43.000000,-58.000000
49.984800,56.623300,1.581710,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-80.000000,-62.000000,-59.000000,-34.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-65.000000,-63.000000,-50.000000,-43.000000,-58.000000
49.981800,56.825500,1.580180,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-80.000000,-62.000000,-59.000000,-34.000000,-64.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-65.000000,-63.000000,-50.000000,-43.000000,-58.000000
49.951300,57.656400,1.529810,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-80.000000,-65.000000,-59.000000,-42.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-67.000000,-63.000000,-62.000000,-47.000000,-60.000000
49.952800,57.845200,1.533940,50.250000,34.500000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-80.000000,-65.000000,-59.000000,-42.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-67.000000,-63.000000,-62.000000,-47.000000,-60.000000
